channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Bro Code,Java: reset button for your game 🎮,2020-11-09 15:02:47+00:00,34163,561,50,10.82,False,Monday,15,34,0.01788484617861429
Bro Code,Python timer ⏲️,2020-11-09 15:02:39+00:00,4883,102,10,3.43,False,Monday,15,15,0.02293671922998157
Bro Code,Java tutorial for beginners ☕,2020-10-26 14:00:11+00:00,892718,21036,868,20.47,False,Monday,14,29,0.024536303737574462
Bro Code,Variables in Java ✘【12 minutes】,2020-10-25 15:50:58+00:00,241048,8810,242,12.53,False,Sunday,15,31,0.037552686601838636
Bro Code,Java printf 🖨️,2020-10-25 15:50:56+00:00,137407,6160,163,11.37,False,Sunday,15,14,0.04601657848581222
Bro Code,Java wrapper classes 🎁,2020-10-19 14:37:13+00:00,131300,5869,177,7.22,False,Monday,14,22,0.04604722010662605
Bro Code,Java ArrayList 🧾,2020-10-19 14:37:10+00:00,193479,6805,180,4.55,False,Monday,14,16,0.03610210927284098
Bro Code,Java String methods 💬,2020-10-19 14:37:03+00:00,146823,5827,134,6.3,False,Monday,14,21,0.040599906009276474
Bro Code,Java arrays 🚗,2020-10-19 14:36:55+00:00,282170,10089,186,6.43,False,Monday,14,13,0.036414218378991385
Bro Code,Java 2D arrays 🚚,2020-10-19 14:36:49+00:00,220204,7449,206,8.1,False,Monday,14,16,0.03476321956004432
Bro Code,Java overloaded methods ☎️,2020-10-19 14:36:39+00:00,101609,4293,126,5.65,False,Monday,14,26,0.043490242006121504
Bro Code,Java methods 📞,2020-10-19 14:36:36+00:00,182678,7236,197,11.08,False,Monday,14,14,0.04068908133436976
Bro Code,java for-each loop 🔃,2020-10-19 14:36:33+00:00,85385,3758,99,3.78,False,Monday,14,20,0.04517186859518651
Bro Code,Java nested loops ➿,2020-10-19 14:36:28+00:00,100687,3855,134,6.1,False,Monday,14,19,0.03961782553855016
Bro Code,Java for loop ➰,2020-10-19 14:36:25+00:00,124783,5272,132,4.17,False,Monday,14,15,0.04330718126667896
Bro Code,Java while loop 🔄,2020-10-19 14:36:21+00:00,114082,4189,128,3.62,False,Monday,14,17,0.03784120194246244
Bro Code,Java logical operators ❗ (AND OR NOT),2020-10-19 14:36:19+00:00,86499,3607,128,8.0,False,Monday,14,37,0.04317968993861201
Bro Code,Java switch ⬇【4 minutes】,2020-10-19 14:36:16+00:00,152248,6578,214,4.75,False,Monday,14,24,0.044611423466974935
Bro Code,Java if statements 🚧【6 minutes】,2020-10-19 14:36:13+00:00,197708,7846,204,6.2,False,Monday,14,31,0.04071661237785016
Bro Code,Java audio 🔊,2020-10-18 20:55:57+00:00,130380,3941,259,10.47,False,Sunday,20,12,0.032213529682466636
Bro Code,Java method chaining ⛓️,2020-10-13 22:46:32+00:00,25552,1135,37,3.32,False,Tuesday,22,23,0.04586725109580463
Bro Code,Java random numbers 🎲 【4 minutes】,2020-10-13 22:46:27+00:00,187409,7380,286,4.45,False,Tuesday,22,33,0.040905185983597374
Bro Code,Java Math class 📐【6 minutes】,2020-10-13 22:46:23+00:00,125698,5339,189,6.2,False,Tuesday,22,28,0.04397842447771643
Bro Code,Java GUI intro ⭐【5 minutes】,2020-10-13 22:46:19+00:00,219439,7942,308,5.82,False,Tuesday,22,27,0.03759586946714121
Bro Code,arithmetic expressions in Java 🧮【4 minutes】,2020-10-13 22:46:15+00:00,115008,6133,204,4.52,False,Tuesday,22,43,0.05510051474680022
Bro Code,How to accept user input in Java ⌨️【8 minutes】,2020-10-13 22:46:12+00:00,243454,10262,288,8.03,False,Tuesday,22,46,0.043334675133700824
Bro Code,Java final keyword ⛔,2020-10-13 22:46:08+00:00,51719,3482,113,2.58,False,Tuesday,22,20,0.06951023801697635
Bro Code,Java variable scope 🌍,2020-10-13 22:46:04+00:00,71772,3179,115,5.63,False,Tuesday,22,21,0.04589533522822271
Bro Code,Java FileReader (read a file) 📖,2020-10-06 18:09:15+00:00,99061,3555,117,5.15,False,Tuesday,18,31,0.03706806916950162
Bro Code,Java FileWriter (write to a file) 📝,2020-10-06 18:09:11+00:00,109236,3575,112,3.85,False,Tuesday,18,35,0.03375260902999011
Bro Code,Java File class 📁,2020-10-06 18:09:07+00:00,107968,4447,146,7.33,False,Tuesday,18,17,0.04254038233550682
Bro Code,Java exception handling ⚠️,2020-10-06 18:09:02+00:00,145542,7966,268,7.88,False,Tuesday,18,26,0.0565747344409174
Bro Code,Java polymorphism 🏁,2020-10-06 18:08:58+00:00,159080,7374,201,6.2,False,Tuesday,18,19,0.04761755091777722
Bro Code,Java interface 🦅,2020-10-06 18:08:53+00:00,258378,11957,321,7.85,False,Tuesday,18,16,0.04751952565620912
Bro Code,Java copy objects 🖨️,2020-10-06 18:08:48+00:00,64310,2705,107,7.13,False,Tuesday,18,20,0.04372570362307573
Bro Code,Java encapsulation 💊,2020-10-06 18:08:39+00:00,146548,6823,219,8.45,False,Tuesday,18,20,0.04805251521685727
Bro Code,Java toString method 🎉,2020-10-06 18:08:33+00:00,117959,5299,176,6.65,False,Tuesday,18,22,0.046414432133198825
Bro Code,"Java access modifiers: (public, protected, private) 🔒",2020-10-06 18:08:26+00:00,113044,4690,134,10.22,False,Tuesday,18,53,0.04267364919854216
Bro Code,Java abstraction 👻,2020-10-06 18:08:20+00:00,177757,8053,231,5.5,False,Tuesday,18,18,0.04660294671939783
Bro Code,Java super keyword 🦸‍♂️,2020-09-29 21:09:53+00:00,117295,6097,223,8.15,False,Tuesday,21,23,0.05388123960953152
Bro Code,Java method overriding 🙅‍♂️,2020-09-29 21:09:45+00:00,128190,6159,215,4.38,False,Tuesday,21,27,0.04972306732194399
Bro Code,Java inheritance 👪,2020-09-29 21:09:41+00:00,349102,14242,398,6.18,False,Tuesday,21,18,0.04193616765300686
Bro Code,Java static keyword ⚡,2020-09-29 21:09:38+00:00,137440,6832,246,8.3,False,Tuesday,21,21,0.0514988358556461
Bro Code,Java object passing 🏬,2020-09-29 21:09:35+00:00,87445,3952,133,5.22,False,Tuesday,21,21,0.04671507804905941
Bro Code,Java array of objects 🍱,2020-09-29 21:09:31+00:00,130878,5465,152,6.27,False,Tuesday,21,23,0.04291783187395896
Bro Code,Java overloaded constructors 🍕,2020-09-29 21:09:25+00:00,85587,4281,168,8.03,False,Tuesday,21,30,0.05198219355743279
Bro Code,Java constructors 👷,2020-09-29 21:09:22+00:00,230487,11740,399,10.62,False,Tuesday,21,19,0.052666744762177475
Bro Code,Java objects (OOP) ☕,2020-09-29 21:09:19+00:00,248037,9940,341,10.77,False,Tuesday,21,20,0.04144946116909977
Bro Code,Python Tkinter Full Course for free 🐍,2020-09-26 15:00:09+00:00,454052,13809,568,240.42,False,Saturday,15,37,0.03166377419326421
Bro Code,Learn Python tkinter GUI checkboxes easy ✔️,2020-09-22 12:55:51+00:00,22758,783,41,9.6,False,Tuesday,12,43,0.036207048071008
Bro Code,Python entry box  ⌨️,2020-09-22 12:55:48+00:00,27062,900,38,10.1,False,Tuesday,12,20,0.0346611484738748
Bro Code,Python buttons 🛎️,2020-09-22 12:55:45+00:00,60984,1403,80,7.05,False,Tuesday,12,17,0.024317853863308408
Bro Code,Learn Python tkinter labels easy 🏷️,2020-09-22 12:55:42+00:00,66434,2120,109,10.48,False,Tuesday,12,35,0.03355209681789445
Bro Code,Python tkinter setup a basic GUI 🐍,2020-09-22 12:55:39+00:00,165583,4763,224,8.12,False,Tuesday,12,34,0.0301178261053369
Bro Code,Learn Python multiple animations 🎞️,2020-09-20 18:50:01+00:00,41186,1259,86,12.27,False,Sunday,18,35,0.03265672801437382
Bro Code,Learn Python animations 🛸,2020-09-16 13:59:11+00:00,54742,1414,76,13.02,False,Wednesday,13,25,0.027218589017573343
Bro Code,Python tkinter GUI move images w/ keys 🏎️,2020-09-16 13:59:07+00:00,31473,862,47,11.63,False,Wednesday,13,41,0.028881898770374607
Bro Code,Let's code a CLOCK PROGRAM in python! 🕒,2020-09-16 13:58:58+00:00,38086,1166,67,8.7,False,Wednesday,13,39,0.03237410071942446
Bro Code,Learn Python tkinter GUI progress bars easy 📊,2020-09-16 13:58:49+00:00,65191,1614,68,10.65,False,Wednesday,13,45,0.025801107514841007
Bro Code,Learn Python tkinter GUI grid layouts easy 🏢,2020-09-16 13:58:39+00:00,24908,789,35,9.72,False,Wednesday,13,44,0.033081740806166694
Bro Code,Java GUI: Full Course ☕ (FREE),2020-09-14 15:00:12+00:00,2366578,67220,2456,288.55,False,Monday,15,30,0.029441666406093525
Bro Code,Java 2D animation 🎞️,2020-09-11 14:06:11+00:00,115526,2840,165,17.28,False,Friday,14,20,0.02601146062358257
Bro Code,Java 2D graphics 🖍️,2020-09-10 14:00:05+00:00,167043,3578,128,20.2,False,Thursday,14,19,0.022185904228252607
Bro Code,Java MouseListener 🖱️,2020-09-08 14:30:02+00:00,82772,2198,90,11.77,False,Tuesday,14,21,0.027642197844681776
Bro Code,Java KeyListener 🚀,2020-09-07 14:30:00+00:00,108175,3253,147,13.18,False,Monday,14,18,0.03143055234573608
Bro Code,Java clock app 🕓,2020-09-06 14:30:01+00:00,79685,2349,142,16.5,False,Sunday,14,16,0.03126058856748447
Bro Code,Python tkinter how to open new windows 🗔,2020-09-05 17:29:52+00:00,63453,1613,108,4.75,False,Saturday,17,40,0.027122437079413107
Bro Code,Java text editor app 📓,2020-09-03 20:14:33+00:00,72092,1999,116,39.58,False,Thursday,20,22,0.02933751317760639
Bro Code,Java color chooser 🎨,2020-09-02 22:12:53+00:00,26837,818,52,6.92,False,Wednesday,22,20,0.03241793046912844
Bro Code,Python tkinter how to add window tabs 📑,2020-09-02 15:22:16+00:00,36723,1132,43,6.05,False,Wednesday,15,39,0.031996296598861745
Bro Code,Java select a file 🔎,2020-09-01 16:11:29+00:00,68603,1852,80,9.55,False,Tuesday,16,20,0.028162033730303338
Bro Code,Learn Python tkinter GUI drag & drop easy 👈,2020-08-31 16:18:18+00:00,64916,1420,88,8.0,False,Monday,16,43,0.023230020333970054
Bro Code,Java menubar 🗄️,2020-08-29 17:12:02+00:00,54091,1583,58,15.28,False,Saturday,17,15,0.030337764138211532
Bro Code,Learn Python tkinter GUI mouse events easy 🖱️,2020-08-28 15:04:14+00:00,24947,778,49,5.82,False,Friday,15,45,0.0331502785906121
Bro Code,Java JOptionPane 🛑,2020-08-27 20:54:28+00:00,106363,3218,118,12.43,False,Thursday,20,18,0.031364290213702135
Bro Code,Learn Python tkinter GUI keyboard events ⌨️,2020-08-26 14:45:00+00:00,23233,916,123,5.3,False,Wednesday,14,43,0.044720871174622305
Bro Code,Java combobox 📑,2020-08-25 15:02:33+00:00,95363,2081,80,10.5,False,Tuesday,15,15,0.022660780386523076
Bro Code,Java radio buttons 🔘,2020-08-24 21:37:46+00:00,56569,1487,59,10.92,False,Monday,21,20,0.027329456062507734
Bro Code,Java checkbox ✔️,2020-08-21 21:43:41+00:00,32872,1016,55,8.95,False,Friday,21,16,0.0325809199318569
Bro Code,Java textfield 📛,2020-08-20 23:39:56+00:00,80358,1856,64,10.12,False,Thursday,23,16,0.023893078473829613
Bro Code,Learn Python tkinter GUI canvases easy 🖍️,2020-08-20 14:07:56+00:00,21422,688,25,12.2,False,Thursday,14,41,0.03328354028568761
Bro Code,Java GridLayout 🔳,2020-08-19 00:37:11+00:00,85018,2365,70,5.45,False,Wednesday,0,17,0.028640993671928298
Bro Code,Learn Python tkinter GUI listboxes easy 📋,2020-08-18 21:17:10+00:00,27837,872,50,15.0,False,Tuesday,21,41,0.03312138520673923
Bro Code,Java FlowLayout 🌊,2020-08-17 14:17:29+00:00,55992,1803,72,8.03,False,Monday,14,17,0.03348692670381483
Bro Code,Learn Python tkinter GUI frames easy ⚰️,2020-08-17 02:26:19+00:00,17826,665,35,6.83,False,Monday,2,39,0.03926848423650847
Bro Code,Java BorderLayout 🧭,2020-08-16 14:42:12+00:00,76087,2197,96,11.67,False,Sunday,14,19,0.03013655420768331
Bro Code,Learn Python tkinter GUI menubars easy 🧾,2020-08-14 21:09:13+00:00,26390,877,60,10.82,False,Friday,21,40,0.03550587343690792
Bro Code,Java buttons 🛎️,2020-08-13 22:46:57+00:00,188036,3978,188,14.47,False,Thursday,22,15,0.022155331957710227
Bro Code,Learn Python tkinter GUI text areas easy 📒,2020-08-13 00:11:44+00:00,17217,637,40,6.17,False,Thursday,0,42,0.03932160074345124
Bro Code,Java panels 🟥,2020-08-12 15:44:18+00:00,117301,2864,108,13.43,False,Wednesday,15,13,0.025336527395333375
Bro Code,Python GUI save a file (filedialog) 💾,2020-08-11 21:22:02+00:00,48088,1194,75,10.43,False,Tuesday,21,37,0.026389119946764267
Bro Code,Java labels 👨‍💻,2020-08-11 00:25:36+00:00,108606,2865,161,18.0,False,Tuesday,0,15,0.02786218072666335
Bro Code,Python GUI open a file (filedialog) 📁,2020-08-10 17:50:00+00:00,111835,2314,83,7.63,False,Monday,17,37,0.02143336164885769
Bro Code,Learn Python tkinter GUI colorchooser easy 🎨,2020-08-09 16:37:17+00:00,16593,717,45,6.6,False,Sunday,16,44,0.04592297956969806
Bro Code,Java GUI 🖼️,2020-08-09 01:27:54+00:00,149421,4867,181,12.75,False,Sunday,1,11,0.03378373856419111
Bro Code,Learn Python tkinter GUI messageboxes easy 💭,2020-08-08 17:58:42+00:00,22991,827,52,13.32,False,Saturday,17,44,0.0382323517898308
Bro Code,Learn Python tkinter GUI scales easy 🌡️,2020-08-07 22:47:48+00:00,19077,724,44,10.33,False,Friday,22,39,0.04025790218587828
Bro Code,Learn Python tkinter GUI radiobuttons easy 🔘,2020-08-06 14:27:54+00:00,30745,1008,69,12.37,False,Thursday,14,44,0.03503008619287689
Bro Code,Learn Python tkinter GUI checkboxes easy ✔️,2020-08-04 23:00:03+00:00,13506,340,32,12.82,False,Tuesday,23,43,0.027543314082629944
Bro Code,Learn Python tkinter GUI user input easy ⌨️,2020-08-03 23:00:06+00:00,51553,1134,49,12.62,False,Monday,23,43,0.022947258161503694
Bro Code,Learn Python tkinter GUI buttons easy 🛎️,2020-08-01 18:31:01+00:00,108398,2689,145,11.67,False,Saturday,18,40,0.02614439380800384
Bro Code,Java serialization 🥣,2020-07-28 23:00:05+00:00,94261,3609,155,21.22,False,Tuesday,23,20,0.03993167906132971
Bro Code,Java generics ❓,2020-07-26 21:52:57+00:00,132107,5976,230,22.07,False,Sunday,21,15,0.04697707161618991
Bro Code,Java snake game 🐍,2020-07-20 16:35:24+00:00,1587832,38723,1668,43.5,False,Monday,16,17,0.025437829694829175
Bro Code,Java pong game 🏓,2020-07-18 17:04:13+00:00,311685,8003,398,67.73,False,Saturday,17,16,0.02695349471421467
Bro Code,Java key bindings ⌨️,2020-07-12 21:14:07+00:00,35344,1119,69,12.73,False,Sunday,21,20,0.03361249434133092
Bro Code,Java collision detection 💥,2020-07-11 18:55:28+00:00,41012,989,68,17.57,False,Saturday,18,26,0.025772944504047594
Bro Code,Java encryption program 🔑,2020-07-11 00:27:33+00:00,49101,1580,88,32.1,False,Saturday,0,25,0.03397079489216106
Bro Code,Java calculator app 🖩,2020-07-09 01:22:21+00:00,504106,13268,514,34.6,False,Thursday,1,21,0.027339488123529574
Bro Code,Java read CSV File 📰,2020-07-06 23:00:10+00:00,107774,2479,104,9.2,False,Monday,23,20,0.023966819455527307
Bro Code,Java tic tac toe game ⭕,2020-07-05 13:33:01+00:00,311819,8531,397,30.0,False,Sunday,13,23,0.028631994843162218
Bro Code,Java executable (.jar) ☕,2020-07-04 14:00:11+00:00,162208,3891,228,8.62,False,Saturday,14,24,0.02539332215427106
Bro Code,Java compile and run with command prompt 💽,2020-07-02 21:08:12+00:00,20311,699,34,8.6,False,Thursday,21,42,0.036088818866623996
Bro Code,Java packages 📦,2020-07-02 13:47:56+00:00,86345,3184,75,4.67,False,Thursday,13,15,0.03774393421738375
Bro Code,Java 2D ArrayList 📜,2020-07-01 14:53:14+00:00,129930,5990,325,7.13,False,Wednesday,14,19,0.04860309397367813
Bro Code,Java dynamic polymorphism ✨,2020-06-30 01:09:49+00:00,81457,3903,133,8.87,False,Tuesday,1,27,0.049547614078593614
Bro Code,Java progress bar 📊,2020-06-28 01:06:09+00:00,38390,1139,92,11.23,False,Sunday,1,19,0.03206564209429539
Bro Code,How to swap 2 variables (real life example) 🥤,2020-06-25 23:00:03+00:00,139767,8911,612,4.33,False,Thursday,23,45,0.06813482438630006
Bro Code,Java anonymous objects 🃏,2020-06-24 23:00:18+00:00,18821,924,54,10.63,False,Wednesday,23,24,0.05196323255937517
Bro Code,Java generate a website 🌐,2020-06-24 08:00:16+00:00,83149,1665,53,20.2,False,Wednesday,8,25,0.02066170368855909
Bro Code,Java multithreading 🧶,2020-06-23 01:30:04+00:00,156902,6107,171,15.3,False,Tuesday,1,21,0.040012236937706336
Bro Code,Java threads 🧵,2020-06-21 16:34:33+00:00,144847,5542,154,16.02,False,Sunday,16,14,0.03932425248710709
Bro Code,Java TimerTask ⌚,2020-06-20 00:00:11+00:00,76940,2269,100,11.83,False,Saturday,0,16,0.030790226150246947
Bro Code,Java lambda λ,2020-06-18 22:25:20+00:00,112131,4391,131,18.0,False,Thursday,22,13,0.04032783084071309
Bro Code,Java anonymous inner class 🎭,2020-06-13 23:02:15+00:00,36832,1728,76,11.32,False,Saturday,23,28,0.048979148566463945
Bro Code,Java inner classes 👩‍🏫,2020-06-13 18:02:26+00:00,29240,1470,56,5.48,False,Saturday,18,22,0.052188782489740085
Bro Code,Java LayeredPane 📚,2020-06-10 22:51:12+00:00,46116,1495,59,8.72,False,Wednesday,22,18,0.033697632058287796
Bro Code,Java slider 🌡️,2020-06-09 22:57:29+00:00,30223,1075,65,13.12,False,Tuesday,22,14,0.0377196175098435
Bro Code,Java login system 👨‍💻,2020-06-06 19:31:14+00:00,358407,8795,288,30.6,False,Saturday,19,21,0.025342696989735132
Bro Code,Java open a new GUI window 🗔,2020-06-06 00:05:05+00:00,123814,3450,110,10.88,False,Saturday,0,28,0.028752806629298786
Bro Code,Java stopwatch ⏱️,2020-06-05 06:27:29+00:00,67518,1880,123,27.68,False,Friday,6,17,0.029666163097248142
Bro Code,Java custom exceptions 🛑,2020-06-02 23:54:21+00:00,93038,3946,130,10.08,False,Tuesday,23,24,0.04381005610610718
Bro Code,Java HashMap 🗺️,2020-06-01 01:25:10+00:00,102424,4625,174,13.08,False,Monday,1,15,0.04685425290947434
Bro Code,Java enum 🪐,2020-05-31 21:15:54+00:00,75069,3689,148,10.83,False,Sunday,21,11,0.05111297606202294
Bro Code,C++ overloaded constructors (#23) 🤯,2020-05-31 04:43:12+00:00,5259,179,14,9.42,False,Sunday,4,35,0.036698992203841034
Bro Code,CSS icons (#13) 💯,2020-05-30 22:18:42+00:00,4692,195,13,5.43,False,Saturday,22,17,0.0443307757885763
Bro Code,C++ constructors (#22) 👷,2020-05-30 14:00:15+00:00,3424,154,11,7.45,False,Saturday,14,24,0.0481892523364486
Bro Code,C++ object oriented programming (#21) 📦,2020-05-30 14:00:12+00:00,8933,367,20,10.03,False,Saturday,14,39,0.04332251203403112
Bro Code,CSS animations (#10) 🎞️,2020-05-26 00:17:03+00:00,2803,133,15,14.27,False,Tuesday,0,23,0.05280057081698181
Bro Code,C++ overloaded functions (#16) 🍕,2020-05-23 20:12:32+00:00,4134,204,15,7.18,False,Saturday,20,32,0.05297532656023222
Bro Code,CSS positioning (#8) 🎯,2020-05-21 22:57:10+00:00,2208,118,20,18.7,False,Thursday,22,22,0.0625
Bro Code,C++ 2D arrays (#20) ⌨️,2020-05-20 18:54:11+00:00,13632,459,21,11.43,False,Wednesday,18,22,0.035211267605633804
Bro Code,CSS pseudo classes (#7) 🦄,2020-05-20 00:16:56+00:00,2111,150,13,15.53,False,Wednesday,0,25,0.07721459024159166
Bro Code,C++ arrays (#19) 🚗,2020-05-19 03:16:16+00:00,29518,943,34,21.15,False,Tuesday,3,18,0.03309844840436344
Bro Code,C++ pointers (#18) 👉,2020-05-16 21:17:22+00:00,10888,450,28,7.93,False,Saturday,21,20,0.04390154298310066
Bro Code,CSS shadow (#6) 👥,2020-05-15 20:29:26+00:00,1739,92,15,8.47,False,Friday,20,17,0.06152961472110408
Bro Code,C++ random numbers (#17) 🎲,2020-05-15 17:43:19+00:00,12634,273,15,10.98,False,Friday,17,26,0.022795630837422826
Bro Code,CSS margin (#5) 📏,2020-05-14 20:12:40+00:00,2084,106,9,10.78,False,Thursday,20,17,0.05518234165067178
Bro Code,C++ user defined functions (#15) 📬,2020-05-11 22:52:05+00:00,43168,1344,47,17.23,False,Monday,22,34,0.032222942920681986
Bro Code,C++ printf function (#14) 🖨️,2020-05-10 21:52:53+00:00,22205,551,36,20.63,False,Sunday,21,28,0.026435487502814683
Bro Code,CSS backgrounds (#4) 🌆,2020-05-09 21:45:11+00:00,2927,135,13,15.48,False,Saturday,21,22,0.05056371711650154
Bro Code,CSS borders (#3) 🖼️,2020-05-07 17:03:34+00:00,2410,116,9,12.22,False,Thursday,17,19,0.05186721991701245
Bro Code,C++ nested loops (#13) ➿,2020-05-06 22:27:58+00:00,35598,744,20,10.05,False,Wednesday,22,24,0.021461879880892185
Bro Code,CSS fonts (#2) ツ,2020-05-06 04:22:07+00:00,2412,128,14,10.27,False,Wednesday,4,16,0.05887230514096186
Bro Code,C++ for loops (#12) ➰,2020-05-04 18:03:24+00:00,12901,425,14,11.25,False,Monday,18,21,0.034028369893806684
Bro Code,C++ while loops (#11) 🔄,2020-05-03 17:27:03+00:00,14847,421,22,10.72,False,Sunday,17,23,0.02983767764531555
Bro Code,CSS tutorial for beginners 🎨,2020-05-02 03:04:24+00:00,6676,216,38,15.42,False,Saturday,3,28,0.03804673457159976
Bro Code,HTML span & div tags 🏁 #13,2020-04-29 16:51:16+00:00,5419,228,33,4.38,False,Wednesday,16,26,0.04816386787230116
Bro Code,HTML colors 🖍️ #12,2020-04-29 00:17:09+00:00,3170,121,12,7.57,False,Wednesday,0,18,0.04195583596214511
Bro Code,HTML meta tags 🏷️ #11,2020-04-28 18:00:14+00:00,6619,289,15,8.22,False,Tuesday,18,21,0.045928387974014204
Bro Code,C++ logical operators (#10) 🔣,2020-04-26 21:04:07+00:00,3518,147,8,11.87,False,Sunday,21,29,0.04405912450255827
Bro Code,HTML forms 📝 #10,2020-04-24 19:55:44+00:00,9451,380,29,24.07,False,Friday,19,16,0.04327584382605015
Bro Code,C++ useful math functions (#9) ➗,2020-04-21 00:36:05+00:00,18325,457,16,10.05,False,Tuesday,0,32,0.025811732605729876
Bro Code,C++ useful string functions (#8) 🧵,2020-04-18 03:29:38+00:00,63032,1797,47,16.37,False,Saturday,3,34,0.02925498159664932
Bro Code,Java quiz game ⌛,2020-04-17 06:19:41+00:00,125428,3225,211,67.37,False,Friday,6,16,0.027394202251490894
Bro Code,HTML how to add buttons 🛎️ #9,2020-04-15 02:32:34+00:00,74293,1368,59,11.75,False,Wednesday,2,29,0.01920773154940573
Bro Code,C++ switch tutorial (#7) 🔀,2020-04-14 16:29:04+00:00,8937,335,20,10.22,False,Tuesday,16,26,0.0397225019581515
Bro Code,HTML how to add video 🎥 #8,2020-04-13 01:48:04+00:00,2717,133,13,7.17,False,Monday,1,26,0.05373573794626426
Bro Code,HTML how to add audio 🔊 #7,2020-04-12 23:39:11+00:00,8394,207,16,11.9,False,Sunday,23,26,0.026566595187038362
Bro Code,C++ if statements (#6) ❓,2020-04-10 19:15:59+00:00,8946,325,21,14.08,False,Friday,19,24,0.03867650346523586
Bro Code,HTML how to create a table 📊 #6,2020-04-10 00:26:23+00:00,8976,332,24,15.12,False,Friday,0,31,0.039661319073083776
Bro Code,C++ arithmetic and quick math (#5) 🧮,2020-04-08 21:29:47+00:00,4718,189,14,17.18,False,Wednesday,21,36,0.04302670623145401
Bro Code,HTML list tutorial 📋 #5,2020-04-06 23:00:37+00:00,4057,206,28,17.05,False,Monday,23,23,0.05767808725659354
Bro Code,C++ how to accept user input (#4) ⌨️,2020-04-04 20:19:16+00:00,6039,256,22,14.35,False,Saturday,20,36,0.0460341116078821
Bro Code,HTML links & images tutorial 📷 #4,2020-04-03 02:20:58+00:00,6336,286,17,12.85,False,Friday,2,33,0.047821969696969696
Bro Code,HTML text formatting 💭 #3,2020-03-29 16:18:48+00:00,4102,229,19,7.07,False,Sunday,16,25,0.06045831301803998
Bro Code,"HTML comments, headings, and spacing 💬 #2",2020-03-25 17:36:28+00:00,4555,268,32,15.02,False,Wednesday,17,41,0.06586169045005488
Bro Code,C++ variables & data types (#3) ✖️,2020-03-24 00:00:30+00:00,7861,313,22,15.35,False,Tuesday,0,34,0.04261544332782089
Bro Code,"C++ output, comments, and escape sequences (#2) 💬",2020-03-20 22:03:07+00:00,6920,332,14,8.35,False,Friday,22,49,0.05
Bro Code,HTML tutorial for beginners 🌎,2020-03-20 00:22:05+00:00,18641,606,42,11.68,False,Friday,0,29,0.034762083579207126
Bro Code,C++ tutorial for beginners 👨‍💻,2020-03-19 00:57:09+00:00,41800,1495,106,15.0,False,Thursday,0,30,0.038301435406698565
